NAME,OVR,POT
Radosław Janukiewicz,65,65
Pavel Vidanov,62,62
Bartosz Kopacz,62,65
Adam Danch,66,66
Mariusz Magiera,64,64
Aleksander Kwiek,62,62
Mariusz Przybylski,64,64
Roman Gergel,65,65
Łukasz Madej,65,65
Sebastian Steblecki,63,66
José Kanté,64,68
Armin Čerimagić,62,66
Rafał Kurzawa,60,64
Oleksandr Shevelyukhin,63,63
Ken Kallaste,60,60
Sebastian Przyrowski,60,60
Szymon Skrzypczak,58,60
Szymon Matuszek,59,60
Erik Grendel,64,64
Radosław Sobolewski,65,65
Paweł Golański,62,62
Michal Janota,63,65
Grzegorz Kasprzik,62,62
Rafał Kosznik,64,64
Maciej Korzym,62,62
Dominik Sadzawicki,57,60
Mārcis Ošs,56,60
