NAME,OVR,POT
Jesse Gonzalez,68,78
Hernán Grana,69,69
Matt Hedges,74,74
Walker Zimmerman,73,78
Maynor Figueroa,68,68
Kellyn Acosta,72,80
Carlos Gruezo,72,79
Michael Barrios,73,74
Roland Lamah,72,72
Mauro Díaz,74,75
Maximiliano Urruti,73,74
Cristian Colmán,68,75
Javier Morales,71,71
Victor Ulloa,68,70
Ryan Hollingshead,66,67
Chris Seitz,67,67
Tesho Akindele,67,69
Paxton Pomykal,65,74
Atiba Harris,66,66
Walker Hume,63,69
Carlos Cermeño,62,73
Coy Craft,59,71
Aaron Guillen,62,69
Luis González,62,64
Jacori Hayes,57,66
Adonijah Reid,56,67
Reggie Cannon,58,74
