NAME,OVR,POT
Avdo Spahić,65,71
Philipp Hercher,65,69
Tim Rieder,65,66
Marvin SengerL,60,70
Adam Hloušek,68,68
Carlo Sickinger,65,72
Felix GötzeL,64,72
Jean ZimmerL,69,69
Daniel HanslikL,64,67
Anas OuahimL,66,72
Marvin PouriéL,66,66
Marlon Ritter,65,67
Nicolás Sessa,63,67
Anas Bakhat,57,69
Alexander Winkler,63,63
Matheo Raab,54,64
Elias Huth,64,69
Marius Kleinsorge,65,66
Simon Skarlatidis,64,64
Hendrick Zuck,65,65
Kenny Prince Redondo,65,65
Lars Oeßwein,56,63
Anıl Gözütok,59,68
Dominik Schad,67,72
Kevin Kraus,64,64
Hikmet Çiftçi,64,71
André Hainault,63,63
Lukas Spalvis,63,64
