NAME,OVR,POT
Ben Foster,79,79
Daryl Janmaat,77,77
Craig Cathcart,76,76
Christian Kabasele,78,80
Jose Holebas,78,78
Abdoulaye Doucouré,81,84
Etienne Capoue,79,79
Will Hughes,77,83
Roberto Pereyra,80,80
Deulofeu,80,83
Troy Deeney,78,78
Andre Gray,76,76
Ken Sema,72,74
Kiko Femenía,76,76
Adam Masina,74,79
Gomes,76,76
Nathaniel Chalobah,75,80
Adrian Mariappa,74,74
Tom Cleverley,76,76
Isaac Success,73,80
Sebastian Prödl,74,74
Miguel Britos,73,73
Domingos Quina,66,82
Marc Navarro,74,79
Adalberto Peñaranda,73,81
Pontus Dahlberg,68,80
Joy Mukena,60,73
Lewis Gordon,59,76
Harry Forster,59,72
Ryan Cassidy,56,76
Adam Parkes,50,63
