NAME,OVR,POT
Thibaut CourtoisL,83,88
Juanfran,79,82
Miranda,80,82
Diego Godín,82,84
Filipe Luís,81,83
Koke,80,85
Gabi,80,80
Tiago,80,80
Arda Turan,84,88
Falcao,90,92
Diego Costa,81,82
Sergio Asenjo,74,79
Daniel Alberto Díaz,78,78
Emiliano Insua,77,82
Cristian Rodríguez,79,81
Mario Suárez,78,83
Raúl García,78,82
Adrián,79,84
Manquillo,62,80
Pulido,70,81
Oliver Torres,70,85
Cisma,70,70
Saúl,64,78
Yassine Bounou,60,71
Kader,65,73
Mongil,65,71
Cenk Güvenç,63,71
Pere,61,70
Thomas,62,77
Iván Sánchez,63,75
Momar N'Doye,60,71
Aquino,65,71
