NAME,OVR,POT
Edgar Hernández,69,73
José de Jesús Gutiérrez,64,69
Christian Sánchez,61,68
Edgar Solano,65,73
Oscar Razo,65,68
Carlos Balcázar,65,72
André Luiz,68,73
Óscar Emilio Rojas,68,72
Juan Pablo García,70,79
Adolfo Bautista,76,81
Itamar,69,73
Aarón Padilla,69,73
Gilberto Mora,63,67
Christian Armas,65,69
Danilinho,73,78
Fabián Israel Villaseñor,54,61
José Alberto Hernández,62,69
Daniel Demetrio Hernández,61,67
Rodolfo Espinoza,68,72
José Aldo Díaz,56,63
Ismael Fuentes,73,76
Fernando Julien,62,74
Óscar Pelayo,51,67
Edgar Alejandro García,58,71
Eduardo Chávez,53,71
Daniel Silva,50,68
Antonio Michael Pedroza,56,64
Erick Ponce,49,68
Gabriel España,50,67
Jorge Daniel Hernández,53,58
José Aurelio Parra,55,64
