NAME,OVR,POT
Martin Fraisl,71,73
Lukas Klünter,71,72
Guilherme Ramos,69,73
Andrés Andrade,69,76
Bastian Oczipka,72,72
Ivan Lepinjica,67,74
Marc Rzatkowski,67,67
Robin Hack,72,76
Masaya Okugawa,75,76
Jomaine Consbruch,66,76
Janni Serra,70,75
Manuel Prietl,70,70
Sebastian Vasiliadis,70,74
Christian Gebauer,68,68
Oliver Hüsing,71,71
Arne Schulz,58,74
Fabian Klos,69,69
Bryan Lasme,68,75
Christopher Schepp,61,70
Silvan Sidler,64,71
Burak Ince,62,81
Frederik JäkelL,68,79
Theo CorbeanuL,67,79
Armin Gremsl,62,63
Benjamin Kanuric,58,75
George Bello,67,78
Nils Hahne,56,72
