NAME,OVR,POT
Will Jääskeläinen,64,73
Rio Adebisi,56,70
Oliver Lancashire,61,61
Donervon Daniels,64,66
Harry PickeringL,67,75
Ryan Wintle,66,74
Luke Murphy,64,64
Tom Lowery,66,73
Owen Dale,65,72
Mikael Mandron,65,67
Charlie Kirk,67,75
Callum Ainley,63,70
Antony EvansL,61,71
Nathan WoodL,62,81
Travis Johnson,56,69
David Richards,61,64
Chris Porter,63,63
Daniel Powell,63,63
Omar Beckles,65,65
Luke Offord,64,71
Oliver Finney,63,71
Stephen WalkerL,60,76
Josh Lundstram,52,63
Joe Robbins,52,70
Nathan Woodthorpe,52,71
Zac Williams,52,69
Tyreece Onyeka,51,69
Sam Booth,49,57
