NAME,OVR,POT
Lorenzo Montipò,76,79
Federico Ceccherini,74,74
Isak Hien,72,81
Paweł Dawidowicz,73,76
Fabio DepaoliL,73,76
Adrien Tameze,76,76
Ondrej DudaL,73,73
Josh Doig,73,82
Kevin Lasagna,73,73
Darko Lazović,77,77
Milan Đurić,71,71
Simone VerdiL,74,74
Cyril Ngonge,69,77
Giangiacomo Magnani,72,75
Diego Coppola,70,80
Simone Perilli,67,69
Yayah KallonL,70,81
Miguel Veloso,75,75
Ibrahim Sulemana Kakari,67,79
Filippo Terracciano,67,79
Ajdin Hrustić,71,74
Jayden BraafL,66,79
Deyovaisio ZeefuikL,71,75
Oliver Abildgaard,72,75
Adolfo Gaich,67,76
Alessandro Berardi,62,62
Juan David Cabal,66,75
Marco Davide Faraoni,76,76
Thomas Henry,75,75
