NAME,OVR,POT
Mike Maignan,83,87
Zeki Çelik,79,83
José Fonte,80,80
Sven Botman,77,84
Reinildo,77,78
Jonathan Ikoné,79,84
Benjamin André,80,80
Boubakary Soumaré,78,85
Jonathan Bamba,80,83
Jonathan David,77,86
Burak Yılmaz,80,80
Renato Sanches,79,85
Xeka,77,80
Luiz Araújo,76,82
Domagoj Bradarić,74,81
Orestis Karnezis,75,75
Yusuf Yazıcı,78,82
Timothy Weah,73,82
Tiago Djaló,72,82
Jérémy Pied,73,73
Isaac Lihadji,67,82
Eugenio Pizzuto,59,79
Nassim Innocenti,59,78
Lucas Chevalier,62,81
Hakim Ouro-Sama,63,72
Mustafa Kapı,59,77
Arton Zekaj,62,74
Ismail Bouleghcha,61,80
Rocco Ascone,59,79
José Bica,59,79
