NAME,OVR,POT
Vladimir Gabulov,74,74
Benoît Poulain,74,74
Brandon Mechele,75,78
Stefano Denswil,76,82
Dion Cools,73,81
Ruud Vormer,78,78
Marvelous Nakamba,77,83
Anthony Limbombe,75,80
Hans Vanaken,78,81
Wesley,74,82
Abdoulay Diaby,75,76
Lior Refaelov,73,73
Krépin Diatta,68,81
Jordy ClasieL,76,79
Matej MitrovićL,73,78
Ethan Horvath,70,77
Jelle Vossen,73,73
Emmanuel Dennis,73,84
Kenneth VermeerL,77,77
Saulo Decarli,72,75
Alexander Scholz,72,75
Jordi Vanlerberghe,69,77
Ivan Tomečak,69,69
Guillaume Hubert,69,73
Erhan Mašović,64,77
Thibault Vlietinck,62,73
Ahmed Touba,64,75
