NAME,OVR,POT
Steve Mandanda,80,80
Bouna Sarr,75,76
Boubacar Kamara,75,88
Duje Ćaleta-Car,75,81
Hiroki Sakai,78,78
Florian Thauvin,84,85
Morgan Sanson,80,85
Luiz Gustavo,82,82
Lucas Ocampos,77,80
Valère Germain,76,76
Mario Balotelli,82,82
Kevin Strootman,81,81
Maxime Lopez,77,83
Adil Rami,79,79
Jordan Amavi,74,79
Yohann Pelé,74,74
Clinton Njie,74,77
Dimitri Payet,82,82
Aymen AbdennourL,72,72
Rolando,74,74
Nemanja Radonjić,72,79
Tomáš Hubočan,70,70
Yusuf Sari,65,74
Florian Chabrolle,63,74
Florian Escales,61,67
Sacha Marasovic,59,73
Romain Cagnon,58,69
Lucas Perrin,58,73
Alexandre Phliponeau,63,78
