NAME,OVR,POT
Yoan Cardinale,70,80
Ricardo PereiraL,74,81
Romain Genevois,72,72
Paul Baysse,75,75
Jérémy Pied,74,74
Nampalys Mendy,77,83
Vincent Koziello,72,84
Jean Michaël Seri,76,80
Hatem Ben Arfa,82,82
Alassane Pléa,75,82
Valère Germain,78,80
Mahamane Traoré,72,72
Wallyson Mallmann,71,79
Rémi Walter,68,79
Mathieu Bodmer,77,77
Mouez Hassen,71,81
Alexandre Mendy,66,76
Niklas Hult,72,73
Olivier Boscagli,69,83
Maxime Le Marchand,74,76
Mickaël Le Bihan,71,73
Kevin Gomis,69,70
Paulin Puel,59,68
Gautier Lloris,63,72
Franck Honorat,61,72
Simon Pouplin,67,67
Antony Ranieri,55,70
Stéphan Raheriharimanana,58,63
Jonathan Correia,62,70
Dorian Caddy,64,74
Romain Perraud,60,76
Andrea Gambetta,56,68
Anthony Mandrea,59,74
