NAME,OVR,POT
Christophe Marichez,67,78
Cheikh Matar Gueye,62,76
Mateusz Siebert,56,63
Romain Brégerie,62,78
Mario Mutsch,60,66
Ludovic Guerriero,62,66
David Fleurival,62,71
Frechaut,65,77
Kévin Diaz,60,76
Rudy Gestede,55,60
Thibaut Bourgeois,63,75
Oumar Sissoko,54,62
Adama Tamboura,66,72
Tenema N'Diaye,64,70
Olivier Cassan,52,59
Djemel N'Ganvala,42,62
Diafra Sakho,62,67
Razak Omotoyossi,67,79
Mahamane Traoré,67,74
Romain Métanire,51,65
Yeni N’Gbakoto,56,82
Amine Aribi,56,66
Gaëtan Englebert,65,69
Gaétan Bussmann,49,72
Merlin Tandjigora,43,65
Joris Delle,48,52
Kalidou Koulibaly,49,63
Anthony M'Fa,47,61
Yi Teng,47,64
Fallou Diagne,44,59
