NAME,OVR,POT
Konrad Forenc,60,64
Bartosz Kopacz,66,69
Ľubomír Guldan,67,67
Damian Oko,58,64
Saša Balić,63,63
Filip JagiełłoL,63,71
Bartosz Slisz,61,73
Bartłomiej Pawłowski,69,70
Damjan Bohar,69,69
Filip Starzyński,69,69
Patryk Tuszyński,65,65
Łukasz Poręba,53,65
Maciej Dąbrowski,68,68
Alan Czerwiński,67,70
Daniel Dziwniel,64,65
Dominik Hładun,64,69
Jakub Mareš,63,63
Patryk Szysz,50,63
Dawid Pakulski,56,65
Jakub Tosik,64,64
Vladislav Sirotov,60,60
Mateusz Kuchta,59,68
Piotr Leciejewski,63,63
Patryk Mucha,54,62
