NAME,OVR,POT
James Belshaw,65,65
Luca Hoole,61,71
Connor TaylorL,63,74
James ConnollyL,62,73
Nick Anderton,62,62
Paul Coutts,62,62
Antony Evans,64,70
Sam Finley,64,64
Harry Anderson,64,66
Aaron Collins,64,66
Elliot AndersonL,64,81
Josh Grant,63,69
Luke ThomasL,63,67
Glenn Whelan,62,62
Alfie Kilgour,61,63
Anssi Jaakkola,63,63
Ryan Loft,62,63
Harvey Saunders,57,61
Jon Nolan,62,62
Leon Clarke,61,61
Trevor Clarke,61,64
Junior Brown,61,61
Cian Harries,61,65
Alex Rodman,60,60
Sion SpenceL,59,63
Cameron Hargreaves,56,59
Jed Ward,55,69
