NAME,OVR,POT
Mark Schwarzer,80,82
John Paintsil,77,80
Aaron Hughes,76,81
Brede Hangeland,82,86
Carlos Salcido,75,78
Simon Davies,75,79
Danny Murphy,77,79
Dickson Etuhu,75,79
Damien Duff,79,81
Clint Dempsey,80,84
Bobby Zamora,79,82
David Stockdale,71,78
Chris Baird,75,78
Andrew Johnson,78,83
Zoltán Gera,76,84
Jonathan Greening,73,76
Kagisho Dikgacoi,72,78
Diomansy Kamara,73,78
Bjørn Helge Riise,72,77
Stephen Kelly,71,74
Moussa Dembélé,77,83
Philippe Senderos,74,81
David Elm,71,77
Lauri Dalla Valle,67,80
Rafik Halliche,72,78
Alexander Kacaniklic,63,76
Eddie Johnson,70,75
Fredrik Stoor,67,77
Pascal Zuberbühler,63,70
Robert Milsom,61,77
Matthew Saunders,56,67
Neil Etheridge,50,57
Danny Hoesen,60,76
Keanu Marsh-Brown,62,79
Matthew Briggs,59,78
