NAME,OVR,POT
Ben Amos,66,66
Adam Matthews,67,67
Ryan Inniss,65,67
Akin FamewoL,63,71
Ian Maatsen,63,81
Ben Watson,67,67
Albie Morgan,61,74
Alex Gilbey,65,68
Diallang Jaiyesimi,65,72
Jayden StockleyL,65,65
Liam MillarL,66,77
Darren Pratley,64,64
Matthew SmithL,63,77
Jason Pearce,66,66
Chris Gunter,65,65
Ashley Maynard-Brewer,52,64
Chuks Aneke,67,67
Conor Washington,66,66
Jake Forster-Caskey,68,69
Andrew Shinnie,67,67
Ronnie Schwartz,67,67
Ben Purrington,66,68
Adedeji Oshilaja,65,66
Charlie Barker,58,75
Johl Powell,56,68
James Vennings,55,68
Wassim Aouachria,50,64
Marcus Maddison,68,68
