NAME,OVR,POT
Darren Randolph,71,71
Paul Caddis,67,70
Michael Morrison,68,68
Jonathan Spector,68,68
Jonathan Grounds,65,65
Stephen Gleeson,66,69
Robert Tesche,70,70
David Cotterill,69,69
Demarai Gray,66,79
Diego Fabbrini,68,72
Clayton Donaldson,68,68
Lloyd Dyer,67,67
Andrew Shinnie,66,68
Koby Arthur,62,73
Paul Robinson,66,66
Colin Doyle,66,66
Wes Thomas,65,65
David Davis,65,71
Lee Novak,66,67
Rob Kiernan,65,71
Neal Eardley,64,65
Nikola Žigić,64,64
Callum Reilly,63,74
Matt Green,63,63
Mark Duffy,63,63
Mitch Hancox,62,71
Gavin Gunning,62,65
Reece Brown,62,76
Nick Townsend,57,72
Charlee Adams,56,65
