NAME,OVR,POT
Yvon MvogoL,77,80
Denzel Dumfries,80,83
Jordan Teze,75,82
Nick Viergever,73,73
Philipp Max,80,81
Pablo Rosario,75,79
Olivier Boscagli,76,81
Mario Götze,81,81
Cody Gakpo,78,84
Eran Zahavi,80,80
Donyell Malen,79,86
Ibrahim Sangaré,76,85
Mohamed Ihattaren,75,85
Érick Gutiérrez,73,76
Timo Baumgartl,72,76
Lars Unnerstall,75,75
Ryan Thomas,74,76
Noni Madueke,74,87
Marco van GinkelL,74,74
Adrian FeinL,72,80
Armando Obispo,69,76
Dante Rigo,65,74
Vincent Müller,65,76
Joël Piroe,65,74
Yorbe Vertessen,66,79
Ismael Saibari,62,75
Luis Felipe,62,79
Mauro Júnior,74,80
Maximiliano Romero,70,81
Richard Ledezma,66,81
