NAME,OVR,POT
Paul Delecroix,68,69
Tristan Lahaye,65,65
Jérémy Choplin,66,66
Frédéric Bong,66,66
David Kiki,63,70
Faiz Selemani,63,71
Junior Sambia,62,72
Jimmy Roye,67,67
Djiman Koukou,65,67
Abdelhakim Omrani,64,68
Ande Dona Ndoh,64,64
Kévin Rocheteau,65,71
David Djigla,62,70
Antoine Batisse,62,69
Matthieu Sans,66,66
Saturnin Allagbé,60,68
Seydou Koné,65,65
Messaoud Bouardja,62,66
Adrian Dabasse,62,67
Junior Assoumou,59,68
Steven Da Veiga,57,65
Daouda Bassock,61,69
Chafik Tigroudja,63,69
Fernand Mayembo,59,68
Arthur Desmas,56,62
Zakaria Grich,58,70
Pascal Landais,58,58
