NAME,OVR,POT
Maarten Stekelenburg,84,87
Aleandro Rosi,73,74
Juan,78,78
Gabriel Heinze,77,77
Taddei,76,76
Daniele De Rossi,84,86
Fernando GagoL,77,82
Miralem Pjanić,78,86
Francesco Totti,80,80
Erik Lamela,76,86
Pablo Osvaldo,79,82
Bogdan Lobonţ,73,73
Simon Kjær,76,80
José Ángel,74,80
Fábio Simplício,75,75
Bojan,76,83
Simone Perrotta,76,76
Fabio Borini,75,84
Marco Cassetti,73,73
Cicinho,71,71
Leandro Greco,74,76
Federico Viviani,69,79
MarquinhoL,74,76
Gianluca Curci,72,76
Nicolás Burdisso,78,79
Giammario Piscitella,63,76
Mirko Pigliacelli,61,74
Loïc Nego,61,74
Amato Ciciretti,58,70
Valerio Verre,56,76
Nico López,62,70
Stefano Sabelli,57,70
Antunes,67,72
