NAME,OVR,POT
Ramazan Özcan,73,77
Andreas Beck,67,76
Marvin Compper,70,73
Per Nilsson,70,76
Andreas Ibertsberger,68,78
Luiz Gustavo,68,78
Tobias Weis,67,76
Sejad Salihovic,68,76
Carlos Eduardo,74,87
Demba Ba,74,82
Chinedu Obasi,76,83
Vedad Ibišević,72,79
Matthias Jaissle,61,72
Thorsten Kirschbaum,64,77
Isaac Vorsah,64,79
Wellington,71,75
Jochen Seitz,64,73
Selim Teber,70,70
Daniel Haas,66,74
Zsolt Löw,67,72
Matthias Keller,55,66
Francisco Copado,68,77
Christoph Janker,62,79
Daniel Bernhardt,57,65
Jonas Strifler,56,71
