NAME,OVR,POT
Simon Mignolet,81,81
Clinton Mata,77,77
Denis Odoi,73,73
Brandon Mechele,76,76
Björn Meijer,71,85
Raphael Onyedika,73,84
Tajon Buchanan,73,79
Casper Nielsen,76,76
Hans Vanaken,80,80
Noa Lang,77,84
Jutglà,75,81
Mats Rits,76,76
Andreas Skov Olsen,76,83
Jack Hendry,73,76
Abakar Loubadhe Sylla,69,83
Josef Bursik,68,79
Roman Yaremchuk,75,76
Kamal Sowah,73,80
Antonio Nusa,68,88
Dedryck Boyata,74,74
Jorne Spileers,60,79
Lynnt Audoor,63,80
Nick Shinton,63,72
Senne Lammens,64,75
Daniel Pérez,64,75
Cisse Sandra,64,80
Joel Ordoñez,64,80
