NAME,OVR,POT
Boaz MyhillL,73,76
Jonathan Spector,70,73
Curtis Davies,75,80
Steven Caldwell,73,73
David Murphy,71,75
Chris Burke,74,76
Jordon Mutch,72,84
Guirane N'DawL,72,75
Keith Fahey,73,77
Marlon King,72,72
Nikola Žigić,71,71
Colin Doyle,70,75
Pablo Ibáñez,72,74
Nathan Redmond,66,83
Wade Elliott,70,70
Adam Rooney,70,76
Stephen Carr,74,74
Morgaro Gomis,70,76
Jack Butland,64,78
Jake Jervis,64,74
Akwasi Asante,62,73
Mitch Hancox,57,72
Eddy Gnahoré,59,80
Callum Reilly,57,76
Fraser Kerr,61,75
Luke Hubbins,58,73
Enric Vallès Prat,66,75
Jack Deaman,57,74
