NAME,OVR,POT
Ron-Robert Zieler,78,83
František Rajtoral,74,74
Marcelo,71,76
Christian Schulz,74,74
Christian Pander,74,74
Manuel Schmiedebach,74,77
Leon Andreasen,74,74
Leonardo Bittencourt,73,81
Edgar Prib,74,78
Lars Stindl,77,80
Didier Ya Konan,77,77
Tom Schmidt,52,60
André Hoffmann,72,79
Hiroki Sakai,71,75
Jan Schlaudraff,76,76
Tim Dierßen,62,77
Mame Diouf,79,81
Artjoms Rudnevs,76,77
Valmir Sulejmani,58,74
Artur Sobiech,73,75
Felipe,72,75
Salif Sané,72,77
Sébastien Pocognoli,72,76
Markus Miller,71,71
Christopher Avevor,67,72
Yannik Schulze,56,72
Almir Kasumovic,58,69
Konstantin Fuhry,57,65
