NAME,OVR,POT
Andreas Luthe,70,74
Paul Freier,67,67
Marcel Maltritz,69,69
Jonas Acquistapace,65,70
Michael Lumb,68,73
Christoph Kramer,67,75
Leon Goretzka,67,84
Yusuke Tasaka,67,69
Marc Rzatkowski,68,74
Mirkan Aydin,67,70
Zlatko Dedič,69,69
Philipp Heerwagen,63,63
Lukas Sinkiewicz,69,71
Mounir Chaftar,62,64
Christoph Dabrowski,67,67
Faton Toski,65,69
Michael Delura,64,67
Alexander Iashvili,64,64
Carsten Rothenbach,63,63
Nikoloz Gelashvili,64,64
Sören Bertram,63,68
Michael Ortega,67,75
Kevin Scheidhauer,64,74
Florian Brügmann,62,68
Michael Esser,55,59
Hólmar Örn Eyjólfsson,63,68
Patrick Fabian,56,59
Philip Semlits,54,58
