NAME,OVR,POT
Antonio Mirante,80,80
Ibrahima Mbaye,73,80
Sebastian De Maio,76,76
Giancarlo González,76,76
Adam Masina,74,79
Erick Pulgar,75,80
Andrea Poli,76,76
Blerim Džemaili,77,77
Simone Verdi,81,83
Rodrigo Palacio,78,78
Federico Di Francesco,76,83
Riccardo OrsoliniL,70,83
Godfred Donsah,75,83
César Falletti,67,72
Vassilis Torosidis,73,73
Da Costa,74,74
Ladislav Krejčí,76,79
Mattia Destro,75,76
Ádám Nagy,74,85
Emil Krafth,73,80
Filip Helander,73,78
Cheick KeitaL,69,80
Lorenzo Crisetig,73,77
Fabrizio Brignani,62,76
Simone RomagnoliL,72,73
Antonio Santurro,63,66
Felipe Nicolás Avenatti,68,72
Juan Valencia,63,78
Federico Ravaglia,55,75
