NAME,OVR,POT
Pau López,81,81
Gianluca Mancini,77,83
Chris Smalling,79,79
IbañezL,74,84
Rick Karsdorp,76,77
Jordan Veretout,81,82
Gonzalo Villar,74,83
Leonardo Spinazzola,80,80
Lorenzo Pellegrini,79,83
Henrikh Mkhitaryan,82,82
Edin Džeko,83,83
Pedro,78,78
Bryan Cristante,78,79
Bruno Peres,75,75
Marash KumbullaL,75,83
Antonio Mirante,78,78
Stephan El Shaarawy,78,78
Borja MayoralL,76,82
Federico Fazio,75,75
Davide Santon,73,73
Amadou Diawara,75,80
Nicolò Zaniolo,76,86
Carles Pérez,74,81
Edoardo Bove,61,78
Riccardo Calafiori,66,81
Javier Pastore,75,75
Juan Jesus,73,73
Daniel Fuzato,66,73
Tommaso Milanese,63,78
Nicola Zalewski,62,76
Ebrima Darboe,64,75
Filippo Tripi,60,75
Mory Bamba,61,81
