NAME,OVR,POT
Adrián,77,77
Carl Jenkinson,71,79
James Collins,74,74
Winston Reid,75,78
Aaron Cresswell,71,75
Alexandre Song,80,80
Cheikhou Kouyaté,72,78
Mark Noble,75,75
Stewart Downing,76,76
Diafra Sakho,72,78
Enner Valencia,75,78
Carlton Cole,71,71
Matt Jarvis,75,75
James Tomkins,73,77
Joey O'Brien,70,70
Jussi Jääskeläinen,73,73
Kevin Nolan,75,75
Morgan Amalfitano,75,75
Andy Carroll,77,80
Nenê,76,76
Guy Demel,70,70
Elliot Lee,57,70
Reece Burke,54,73
Doneil Henry,65,74
Diego Poyet,62,74
Daniel Potts,60,72
Emmanuel Onariase,58,70
Raphael Spiegel,58,67
Josh Cullen,58,76
Lewis Page,57,63
Leo Chambers,57,71
Nathan Mavila,56,65
Amos Nasha,56,65
