NAME,OVR,POT
Petr Čech,85,85
Branislav Ivanović,81,81
Gary Cahill,80,80
John Terry,83,83
Azpilicueta,79,82
David Luiz,82,83
Nemanja Matić,81,85
Willian,83,84
Eden Hazard,88,90
Oscar,84,87
Fernando Torres,82,82
Mark Schwarzer,77,77
Frank Lampard,80,80
André Schürrle,80,85
Samuel Eto'o,82,82
Ashley Cole,83,83
Ramires,81,82
Mohamed Salah,77,87
Tomáš Kalas,74,81
John Obi Mikel,79,80
Demba Ba,80,80
Nathan Aké,67,82
Marco van Ginkel,76,84
Sam Hutchinson,62,69
John Swift,54,66
Lewis Baker,59,77
Daniel Pappoe,58,68
Ruben Loftus-Cheek,56,76
Andreas Christensen,58,67
Jamal Blackman,58,69
Islam Feruz,57,82
Alex Davey,54,65
Tika Musonda,54,70
