NAME,OVR,POT
Unai Simón,80,85
De Marcos,78,78
Unai Núñez,79,83
Iñigo Martínez,81,81
Balenziaga,76,76
Álex Berenguer,79,81
Vesga,75,76
Dani García,79,79
Muniain,83,83
Iñaki Williams,81,84
Raúl García,80,80
Jon Morcillo,71,79
Yuri Berchiche,83,83
Capa,81,81
Yeray,80,82
Herrerín,76,76
Villalibre,71,78
Sancet,72,83
Ibai Gómez,78,78
Unai López,77,81
Lekue,74,74
Unai Vencedor,71,82
Iñigo Vicente,70,78
Nolaskoain,69,78
Nico Williams,68,84
Zarraga,68,79
Ezkieta,67,75
Jesús Areso,65,75
Ander Iru,62,70
Aitor Paredes,59,68
Nico Serrano,62,82
