NAME,OVR,POT
Ludovic Butelle,74,74
Thomas Meunier,75,78
Björn Engels,75,83
Stefano Denswil,73,78
Laurens De Bock,73,77
Timmy Simons,73,73
Ruud Vormer,76,76
Hans Vanaken,75,80
Lior Refaelov,77,77
Abdoulay Diaby,73,76
José Izquierdo,74,78
Tuur Dierckx,70,80
Claudemir,71,71
Benoît Poulain,72,72
Davy De fauw,69,69
Sébastien Bruzzese,69,70
Jelle Vossen,75,76
Gedoz,73,79
Brandon Mechele,73,79
Leandro Pereira,71,74
Sinan Bolat,69,69
Boli Bolingoli,68,76
Dion Cools,67,79
Mikel Agu,66,73
Sander Coopman,65,75
Wesley,64,76
Bernie Ibini,67,71
