NAME,OVR,POT
Christian Wetklo,73,73
Zdeněk Pospěch,74,74
Bo Svensson,73,73
Nikolče Noveski,74,74
Júnior Díaz,71,71
Julian Baumgartlinger,75,78
Elkin Soto,74,74
Nicolai Müller,74,78
Marco Caligiuri,71,71
Andreas Ivanschitz,76,76
Ádám Szalai,77,81
Heinz Müller,74,74
Jan Kirchhoff,73,81
Radoslav Zabavník,70,70
Niki Zimling,73,76
Marcel Risse,71,76
Yunus Malli,70,76
Shawn Parker,67,79
Chinedu Ede,69,73
Niko Bungert,73,76
Ivan Klasnić,73,73
Eric Maxim Choupo-Moting,74,77
Nikita Rukavytsya,68,73
Stefan Bell,66,73
Loris Karius,62,75
Tobias Schilk,56,65
Benedikt Saller,57,68
Petar Slišković,64,73
Nejmeddin Daghfous,60,66
Christian Mathenia,59,66
