NAME,OVR,POT
Gianluca Curci,73,74
Mikael Antonsson,74,74
Cesare Natali,74,74
Frederik Sørensen,70,80
Diego Pérez,72,72
Rene Krhin,72,75
György Garics,69,69
Lazaros Christodoulopoulos,75,76
Archimede Morleo,70,70
Panagiotis Kone,74,76
Rolando Bianchi,72,72
Dejan Stojanovic,60,75
Marek Čech,69,69
Andrea Mantovani,69,70
Michele Pazienza,72,72
Daniele Paponi,68,71
Davide Moscardelli,70,70
Robert Acquafresca,69,74
Erik Friberg,63,66
Jonathan Cristaldo,72,74
Ibson,71,71
Francesco Della Rocca,70,72
Diego Laxalt,69,77
Nicolò Cherubin,69,72
Crespo,68,70
Federico Rodriguez,59,68
Marco Vitellaro,57,71
Riccardo Benatti,57,68
Marco Maini,51,66
Matteo Malagoli,50,66
