NAME,OVR,POT
Stéphane Ruffier,84,84
Mathieu Debuchy,79,79
William Saliba,71,88
Loïc Perrin,80,80
Timothée KolodziejczakL,76,77
Pierre-Yves Polomat,69,73
Youssef Aït BennasserL,76,84
Yann M'Vila,80,80
Rémy Cabella,78,78
Robert Berić,75,75
Wahbi Khazri,79,79
Yannis SaliburL,76,76
Valentín VadaL,74,80
Arnaud Nordin,70,80
Neven Subotić,77,77
Jessy Moulin,68,68
Loïs Diony,74,77
Romain Hamouma,76,76
Stefan Bajic,57,80
Lamine Ghezali,62,77
Makhtar Gueye,62,71
Mickaël Panos,58,65
Kenny Rocha Santos,63,75
Dylan Chambost,59,67
Charles Abi,64,80
Théo Vermot,56,65
Mickaël Nadé,58,69
Léo Pétrot,59,65
Bilal Benkhedim,62,80
Wesley Fofana,63,79
Gabriel Silva,73,73
Kévin Monnet-Paquet,73,73
