NAME,OVR,POT
Emiliano Viviano,78,82
Nenad Tomović,77,79
Gonzalo Rodríguez,79,81
Facundo Roncaglia,78,80
David Pizarro,80,80
Juan Cuadrado,79,82
Alberto Aquilani,81,84
Borja Valero,83,84
Manuel Pasqual,77,77
Adem Ljajić,79,84
Stevan Jovetić,84,88
Neto,73,80
Stefan Savić,75,83
Giulio Migliaccio,75,75
Rômulo,73,75
Cristian Llama,73,77
Luca Toni,74,74
Marvin Compper,73,76
Michele Camporese,66,75
Matías Fernández,76,80
Mounir El Hamdaoui,75,75
Cristiano Lupatelli,69,69
Rafał Wolski,69,81
Leonardo Capezzi,60,78
Mohamed Sissoko,77,80
Ahmed Hegazy,64,77
Giuseppe Rossi,82,84
Marcelo Larrondo,69,75
