NAME,OVR,POT
Raphael Schäfer,75,83
Dominik Reinhardt,70,79
Aleksandar Mitreski,69,75
Jose Goncalves,68,78
Horacio Javier Pínola,75,85
Peer Kluge,73,84
Daniel Gygax,74,82
Ioannis Masmanidis,70,79
Marek Mintál,75,86
Isaac Boakye,71,81
Christian Eigler,69,77
Daniel Klewer,71,78
Angelos Charisteas,72,79
Marco Engelhardt,70,85
Juri Judt,70,80
Mario Breska,56,70
Andreas Wolf,76,81
Peter André Perchtold,56,70
Jawhar Mnari,72,84
Pascal Bieler,64,80
Chhunly Pagenburg,58,71
Alexander Stephan,53,66
Matthew Spiranovic,65,72
Dario Vidosic,60,67
Michael Kammermeyer,55,71
