NAME,OVR,POT
Danny Vukovic,75,75
Joakim Mæhle,77,85
Joseph Aidoo,74,81
Sebastien Dewaest,75,77
Jere Uronen,74,78
Bryan Heynen,73,79
Jakub Piotrowski,69,78
Ruslan Malinovskyi,79,82
Dieumerci Ndongala,73,73
Mbwana Ally Samatta,78,80
Leandro Trossard,79,83
Joseph Paintsil,71,80
Ivan Fiolić,70,77
Jhon Lucumi,73,84
Casper De Norre,71,77
Nordin Jackers,68,77
Junya ItoL,74,75
Marcus Ingvartsen,70,76
Maarten Vandevoordt,63,83
Sander Berge,78,87
Zinho Gano,70,73
Dries Wouters,67,75
Neto Borges,66,73
Rubin Seigers,65,74
Vladimir Screciu,63,77
Pierre Desiré Zebli,63,72
