NAME,OVR,POT
Simon Brown,65,75
Steven Whittaker,66,77
Gary Caldwell,69,79
Ian Murray,72,82
David Murphy,65,84
Guillaume Beuzelin,65,80
Kevin Thomson,70,84
Scott Brown,70,83
Derek Riordan,72,83
Tom McManus,68,78
Garry O'Connor,64,75
Gary Smith,65,75
Colin Murdock,66,76
Stephen Dobbie,67,81
Alistair Brown,54,78
Sam Morrow,60,78
Alen Orman,64,74
Kevin Nicol,63,76
Stephen Glass,61,74
Jonathan Baillie,62,81
Jamie McCluskey,55,75
Dean Shiels,60,74
Jay Shields,51,76
Andrew Reid,46,70
Craig Rocastle,63,88
