NAME,OVR,POT
Heinz Lindner,69,72
Jens Stryger Larsen,66,71
Vanche Shikov,63,63
Manuel Ortlechner,65,65
Markus Suttner,67,67
James Holland,68,70
Alexander Gorgon,68,71
Raphael Holzhauser,68,73
Alexander Grünwald,68,73
Daniel Royer,68,71
Philipp ZulechnerL,66,71
Florian Mader,67,67
Marco Meilinger,67,73
Thomas Salamon,63,68
Lukas Rotpuller,61,67
Osman Hadzikic,54,64
Ronivaldo,62,64
Fabian Koch,64,67
Christian Ramsebner,62,65
Mario Leitgeb,61,64
David de Paula,59,59
Patrizio Stronati,58,67
Michael Endlicher,57,73
Sascha Horvath,57,71
Marko Kvasina,52,62
Petar Gluhakovic,53,64
Tarkan Serbest,53,58
