NAME,OVR,POT
Roman Bürki,85,86
Łukasz Piszczek,81,81
Manuel Akanji,82,88
Dan-Axel Zagadou,77,85
Abdou Diallo,79,86
Axel Witsel,85,85
Thomas Delaney,82,83
Jadon Sancho,80,91
Raphaël Guerreiro,82,85
Marco Reus,88,88
Mario Götze,82,83
Julian Weigl,80,84
Marius Wolf,77,81
Jacob Bruun Larsen,74,85
Marcel Schmelzer,77,77
Marwin Hitz,79,79
Paco Alcácer,82,85
Christian PulisicL,78,86
Ömer Toprak,80,80
Leonardo Balerdi,64,80
Mahmoud Dahoud,79,85
Maximilian Philipp,78,82
Achraf HakimiL,78,86
Sergio Gómez,68,87
Eric Oelschlägel,65,73
Kamal Bafounta,59,83
Robin Kehr,57,76
Dominik Wanner,60,77
Alaa Bakir,58,76
Tobias Raschl,60,78
Luca Unbehaun,59,79
