NAME,OVR,POT
Matko Perdijić,61,65
Igor LewczukL,62,62
Piotr Stawarczyk,63,63
Rafał Grodzicki,63,63
Marek Szyndrowski,58,58
Marcin Malinowski,62,62
Gabor Straka,62,62
Marek Zieńczuk,64,64
Łukasz Janoszka,59,61
Maciej Jankowski,63,68
Arkadiusz Piech,65,65
Michal Peškovič,59,61
Željko Đokić,61,64
Arkadiusz Lewiński,55,59
Łukasz BurligaL,59,67
Paweł Lisowski,55,59
Sebastian Olszar,57,57
Paweł Abbott,60,60
Damian Matras,53,57
Jakub Smektała,56,59
Wojciech Grzyb,63,63
Patryk Stefański,55,59
Andrzej Niedzielan,64,64
Rafał Grzelak,58,58
Tomáš Josl,52,54
