NAME,OVR,POT
Michael Rensing,78,80
SerenoL,75,77
Geromel,77,81
Ammar JemalL,75,76
Christian Eichner,72,72
Christian Clemens,72,76
Martin Lanig,74,76
Sascha Riether,76,78
Sławomir Peszko,75,77
Lukas Podolski,83,85
Milivoje Novakovič,77,77
Timo Horn,65,76
Mišo Brečko,68,71
Mato Jajalo,73,76
Odise Roshi,69,74
Kevin Pezzoni,69,74
Mikael Ishak,64,72
Chong Tese,73,76
Kevin McKenna,68,68
Adil Chihi,73,77
Andrézinho,67,67
Petit,74,74
Fabian Schnellhardt,53,70
Mitchell Weiser,63,77
Mark Uth,63,73
Christopher Buchtmann,66,73
Daniel Schwabke,55,65
Miro Varvodić,67,71
Alexander Vaaßen,55,70
