NAME,OVR,POT
Sergio Rico,81,86
Mariano,79,79
Nicolás Pareja,79,79
Adil Rami,82,82
Escudero,79,79
Steven N'Zonzi,83,83
Samir NasriL,82,82
Pablo Sarabia,80,83
Vitolo,83,83
Franco Vázquez,82,82
Wissam Ben Yedder,81,82
Iborra,82,82
Matías KranevitterL,77,85
Gabriel Mercado,76,76
Clément Lenglet,75,84
David Soria,73,81
Stevan JovetićL,80,81
Luciano ViettoL,79,86
Daniel Carriço,81,82
Ganso,80,81
Joaquín Correa,74,83
Walter Montoya,72,78
Michael Krohn-Dehli,81,81
Benoît Trémoulinas,81,81
Carlos Fernández,67,78
Eliseo Falcón,62,75
José Amo,63,73
Javi Díaz,60,72
