NAME,OVR,POT
Artur Boruc,75,75
Nathaniel ClyneL,78,78
Steve Cook,78,78
Nathan Aké,80,84
Adam Smith,76,76
David Brooks,76,86
Dan Gosling,75,75
Jefferson Lerma,79,83
Ryan Fraser,79,82
Joshua King,79,80
Callum Wilson,80,81
Andrew Surman,75,75
Diego Rico,75,77
Chris Mepham,72,81
Jack Simpson,66,75
Asmir Begović,77,77
Lys Mousset,70,75
Dominic Solanke,70,83
Junior Stanislas,75,75
Sam Surridge,65,77
Jordon Ibe,73,78
Charlie Daniels,74,74
Simon Francis,75,75
Matt Butcher,61,71
Lewis Cook,77,84
Mark Travers,57,73
Nnamdi Ofoborh,59,75
Dinesh Gillela,57,73
Kyle Taylor,60,73
Jaidon Anthony,59,73
Sam Sherring,57,71
Gavin Kilkenny,57,72
Marc Pugh,71,71
