NAME,OVR,POT
Tim Howard,81,81
Séamus Coleman,76,82
Phil Jagielka,80,80
Sylvain Distin,77,77
Leighton Baines,82,82
James McCarthy,77,83
Gareth Barry,80,80
Kevin Mirallas,81,83
Steven Pienaar,80,80
Ross Barkley,77,86
Romelu Lukaku,80,86
Joel Robles,70,75
Aiden McGeady,78,79
Deulofeu,76,82
Leon Osman,76,76
Steven Naismith,75,75
Antolín Alcaraz,74,74
John Stones,69,79
Tony Hibbert,73,73
Arouna Koné,77,77
Darron Gibson,77,80
Lacina Traoré,78,84
Magaye Gueye,71,76
Conor McAleny,61,65
Bryan Oviedo,68,74
Luke Garbutt,62,72
Jindrich Stanek,61,75
Chris Long,57,72
Courtney Duffus,59,66
Tyias Browning,54,74
Conor Grant,57,65
George Green,55,76
Ben McLaughlin,55,65
