NAME,OVR,POT
Etrit Berisha,77,77
José Luis Palomino,76,76
Gianluca Mancini,74,85
Andrea Masiello,78,78
Hans Hateboer,77,80
Remo Freuler,77,78
Marten de Roon,77,77
Timothy Castagne,74,83
Alejandro Gómez,84,84
Josip Iličić,83,83
Duván ZapataL,82,82
Musa Barrow,69,86
Mario PašalićL,76,83
Robin Gosens,75,78
Rafael Tolói,78,80
Pierluigi Gollini,74,82
Berat Djimsiti,70,74
Arkadiusz Reca,65,72
Marco VarnierL,70,82
Matteo Pessina,68,79
Dejan Kulusevski,64,80
Roberto Piccoli,64,84
Francesco Rossi,60,63
Ibañez,61,73
