NAME,OVR,POT
Kristoffer Nordfeldt,72,78
Pelé van Anholt,67,73
Jeffrey Gouweleeuw,69,78
Ramon Zomer,67,67
Arnold Kruiswijk,68,69
Joey van den Berg,67,68
Marten de Roon,68,72
Sven Kums,69,74
Yassine El Ghanassy,73,78
Alfreð Finnbogason,75,78
Filip Đuričić,77,85
Brian Vandenbussche,69,71
Kenny Otigba,64,74
Chris Kum,68,69
Jukka Raitala,66,70
Lukáš Mareček,66,71
Rajiv van La Parra,67,73
Mark Uth,65,74
Marco Pappa,69,73
Daniel de Ridder,67,67
Gianni Zuiverloon,66,68
Matthew Amoah,65,65
Hakim Ziyech,65,74
Oussama Tannane,64,76
Luciano Slagveer,64,75
Jens Jurn Streutker,63,74
Doke Schmidt,63,68
Menno Heerkes,62,70
Michael Chacón,62,76
Kenny Steppe,63,68
