NAME,OVR,POT
David Raya,69,79
Ryan Nyambe,65,80
Darragh Lenihan,67,75
Charlie Mulgrew,71,71
Derrick Williams,69,71
Elliott Bennett,70,70
Richard Smallwood,68,71
Corry Evans,67,68
Adam ArmstrongL,68,80
Bradley Dack,71,76
Danny Graham,68,68
Peter Whittingham,69,69
Craig Conway,67,67
Paul Downing,66,68
Amari'i Bell,66,72
Jayson Leutwiler,66,66
Dominic Samuel,66,73
Jack PayneL,68,74
Paul Caddis,65,65
Joe Nuttall,62,74
Harry ChapmanL,65,83
Ben Gladwin,63,68
Lewis Travis,54,69
Willem Tomlinson,55,65
Andy Fisher,54,66
Matthew Platt,54,62
Lewis Hardcastle,54,69
Daniel Butterworth,50,60
