NAME,OVR,POT
Vladan Kujovic,69,69
Tom Høgli,69,69
Ryan Donk,74,75
Laurens De Bock,71,75
Fredrik Stenman,71,71
Jonathan Blondel,72,72
Vadis Odjidja-Ofoe,73,75
Victor Vazquez,72,73
Lior Refaelov,72,73
Carlos Bacca,75,76
Maxime Lestienne,74,81
Sven Dhoest,62,73
Michael Almebäck,68,69
Bart Buysse,67,68
Birger Verstraete,63,71
Thomas Meunier,69,77
Eidur Gudjohnsen,72,72
Mohammed Tchité,72,72
Bojan Jorgacevic,70,70
Jesper Jørgensen,69,69
Ivan Tričkovski,68,69
Carl Hoefkens,69,69
Jim Larsen,71,72
Enoch Kofi Adu,68,72
Óscar Duarte,69,72
Björn Engels,61,74
Jannes Vansteenkiste,59,67
Nikola Storm,57,67
