NAME,OVR,POT
Jiří Pavlenka,82,83
Ömer ToprakL,78,78
Kevin VogtL,79,79
Niklas Moisander,77,77
Leonardo BittencourtL,77,79
Maximilian Eggestein,78,85
Davy Klaassen,78,79
Ludwig Augustinsson,76,79
Yūya Ōsako,75,75
Milot Rashica,80,86
Davie SelkeL,76,81
Philipp Bargfrede,75,75
Sebastian Langkamp,74,74
Michael LangL,74,74
Miloš Veljković,74,78
Stefanos Kapino,73,78
Nuri Şahin,76,76
Fin Bartels,74,74
Marco Friedl,68,75
Theodor Gebre Selassie,76,76
Johannes Eggestein,72,81
Kevin Möhwald,74,77
Josh Sargent,69,83
Christian Groß,69,69
Nick Woltemade,61,77
Luca Plogmann,64,81
Ilia Gruev,61,78
Benjamin Goller,65,76
Niclas Füllkrug,77,78
Luc Ihorst,62,73
David Philipp,63,78
Julian Rieckmann,59,76
Maik Nawrocki,59,76
