NAME,OVR,POT
Gennaro Bracigliano,65,75
Mickaël Chrétien,60,71
Sébastien Puygrenier,70,76
Cédric Lécluse,63,73
Frédéric Biancalani,63,73
Benjamin Gavanon,62,72
Emmanuel Duchemin,56,80
Philippe Celdran,70,77
Geoffrey Doumeng,59,85
Laurent Dufresne,61,80
Elie Kroupi,69,79
Moncef Zerka,60,80
Olivier Sorin,55,73
Gaston Curbelo,59,75
Pascal Berenguer,53,80
Pape Diakhaté,63,76
Patrick Moreau,62,85
Bertrand Fayolle,58,75
Julien Tournut,58,73
Jonathan Brison,62,72
Julian Roux,54,64
Demba Diarougara,50,67
