NAME,OVR,POT
Danijel Subašić,75,77
FabinhoL,73,80
Ricardo Carvalho,77,77
Aymen Abdennour,81,85
Layvin Kurzawa,73,79
Jérémy Toulalan,84,84
João Moutinho,83,86
Geoffrey Kondogbia,75,80
Valère Germain,74,81
Dimitar Berbatov,82,82
Lucas Ocampos,74,80
Sergio Romero,72,78
Elderson Echiéjilé,74,76
Andrea Raggi,74,74
Mounir Obbadi,74,74
Nabil Dirar,73,75
Yannick Ferreira Carrasco,73,78
Anthony Martial,63,87
Falcao,89,89
Emmanuel Rivière,73,76
Eric Abidal,75,75
Jessy Pi,60,74
James Rodríguez,83,89
Nicolas Isimat-Mirin,71,75
Axel Maraval,55,68
Sébastien Chabbert,64,64
Quentin Ngakoutou,58,68
Andreas Wolf,73,73
Nacer Barazite,70,75
Aadil Assana,59,68
Marc-Aurèle Caillard,60,70
