NAME,OVR,POT
Boy Waterman,70,71
Atiba Hutchinson,71,71
Marcelo,72,75
Wilfred Bouma,71,71
Jetro Willems,71,82
Oscar Hiljemark,70,80
Kevin Strootman,80,85
Ola Toivonen,77,79
Jeremain Lens,78,80
Tim Matavž,74,77
Dries Mertens,80,83
Przemysław Tytoń,76,82
Timothy Derijck,71,73
Erik Pieters,72,75
Orlando Engelaar,71,71
Georginio Wijnaldum,77,82
Memphis Depay,70,80
Jürgen Locadia,70,84
Luciano Narsingh,77,82
Mathias Jørgensen,71,77
Jagoš Vuković,68,71
Marcel Ritzmaier,65,77
Peter van Ooijen,64,74
Menno Koch,63,76
Jorrit Hendrix,63,77
Zakaria Bakkali,63,83
Nigel Bertrams,62,79
Joshua Brenet,61,74
Thomas Horsten,59,71
