NAME,OVR,POT
Artur Boruc,73,85
Wojciech Szala,64,81
Jacek Zieliński,74,85
Dickson Choto,70,80
Bartosz Karwan,63,85
Łukasz Surma,68,85
Tomasz Jarzębowski,71,87
Tomasz Kiełbowicz,64,83
Tomasz Sokołowski I,63,80
Marek Saganowski,75,94
Piotr Włodarczyk,74,86
Mirko Poledica,62,84
Jacek Magiera,62,80
Tomasz Sokołowski II,61,83
Andrzej Krzyształowicz,64,75
Anatolij Dorosz,61,72
Dariusz Dudek,63,85
Marek Jóźwiak,64,85
Radosław Wróblewski,61,85
Eddie Stanford,54,89
Veselin Djoković,64,81
Ireneusz Kowalski,60,84
Jakub Rzeźniczak,55,75
Maciej Korzym,59,94
Leo,55,87
