NAME,OVR,POT
Timo Hildebrand,75,75
Atsuto Uchida,74,77
Benedikt Höwedes,82,85
Joel Matip,76,83
Sead Kolasinac,68,80
Jermaine Jones,77,77
Roman Neustädter,76,80
Jefferson Farfán,84,85
Michel Bastos,81,81
Julian Draxler,78,85
Klaas-Jan Huntelaar,83,83
Ralf Fährmann,73,76
Christian Fuchs,76,78
Marco Höger,76,79
Tranquillo Barnetta,76,79
Raffael,77,79
Ciprian Marica,73,75
Teemu Pukki,72,79
Chinedu Obasi,73,77
Ibrahim Afellay,80,83
Kyriakos Papadopoulos,78,86
Maximilian Meyer,63,83
Christoph Moritz,72,76
Lars Unnerstall,74,77
Kaan Ayhan,59,78
René Klingenburg,57,70
Vasileios Pliatsikas,66,72
Dennis Erdmann,59,70
Manuel Torres,60,72
