NAME,OVR,POT
Carlos Acevedo,76,82
Jesús Isijara,70,70
Felix Torres,68,75
Dória,75,78
Omar Campos,59,77
Alan Cervantes,70,79
Ronaldo Prieto,65,72
Juan Ferney Otero,72,75
Ayrton Preciado,70,71
Santiago Muñoz,66,82
Eduardo Aguirre,70,80
Fernando Gorriarán,76,79
Hugo Rodríguez,72,72
Ismael GoveaL,70,77
Emilio Orrantía,68,68
Gibrán Lajud,70,74
Ignacio JeraldinoL,68,73
Ulises Rivas,70,74
Diego Valdés,73,74
Andrés Ibargüen,71,71
Adrián Lozano,64,74
Alberto Ocejo,65,71
Jordan Carrillo,59,71
Edgar Games,58,72
Héctor Holguín,57,72
Jair González,55,70
Betsiel Hernández,63,66
David Andrade,66,67
Andrés Ávila,61,70
Jonathan Díaz,64,72
