NAME,OVR,POT
Jonathan Bond,68,70
Julian Araujo,70,80
Séga Coulibaly,66,70
Martín Cáceres,73,73
Raheem Edwards,67,67
Gaston Brugman,73,73
Mark Delgado,71,71
Riqui Puig,75,83
Efrain Alvarez,65,75
Javier Hernández,79,79
Memo Rodriguez,66,67
Chris Mavinga,67,67
Kelvin Leerdam,67,67
Chase Gasper,65,66
Jalen Neal,52,72
Jonathan Klinsmann,63,69
Dejan Joveljić,73,78
Adam Saldaña,58,73
Marcus Ferkranus,54,74
Daniel Aguirre,57,64
Preston Judd,58,65
Jonathan Perez,54,72
Carlos Harvey,54,63
Eriq Zavaleta,63,63
