NAME,OVR,POT
Cameron DawsonL,64,64
Josh Key,63,69
Pierce Sweeney,63,65
Sam Stubbs,62,70
Cheick Diabate,59,74
Jack Sparkes,63,72
Archie Collins,64,70
Timothée Dieng,65,65
Matt Jay,64,65
Jevani Brown,64,65
Offrande ClaysonL,61,62
Harry Kite,60,65
Josh Coley,59,62
Jake Caprice,64,64
Jonathan Grounds,60,60
Scott Brown,60,60
Pádraig AmondL,60,60
Kyle Taylor,60,63
Alex Hartridge,63,72
Sam Nombe,62,67
Nigel Atangana,61,61
Kieran PhillipsL,60,66
Callum Rowe,56,62
Harry Lee,53,63
Jack Arthur,51,58
Ellis Johnson,50,60
