NAME,OVR,POT
Tom Heaton,80,80
Matthew Lowton,76,76
James Tarkowski,79,82
Ben Mee,78,78
Charlie Taylor,75,78
Jeff Hendrick,75,76
Ashley Westwood,76,76
Jack Cork,76,76
Dwight McNeil,71,83
Chris Wood,77,78
Ashley Barnes,77,77
Jóhann Berg Guðmundsson,79,79
Robbie Brady,76,76
Ben Gibson,74,79
Phil Bardsley,72,72
Joe Hart,78,78
Matěj Vydra,74,75
Kevin Long,73,74
Nick Pope,79,82
Steven Defour,78,78
Aaron Lennon,75,75
Stephen Ward,74,74
Dan Agyei,62,69
Adam Legzdins,64,64
Josh Benson,59,72
Robert Harker,57,73
Oliver Younger,58,70
Marley Blair,57,70
Tinashe Chakwana,57,68
Vinnie Steels,55,68
James Clarke,57,69
Anthony Glennon,57,70
Mark Howarth,56,69
