NAME,OVR,POT
Oliver Baumann,78,80
Pavel Kadeřábek,74,80
Ermin Bičakčić,76,77
Niklas Süle,79,86
Jeremy Toljan,70,77
Sebastian Rudy,76,78
Tobias Strobl,74,76
Nadiem Amiri,69,81
Mark Uth,74,78
Andrej KramarićL,74,78
Kevin Volland,80,85
Eugen Polanski,77,77
Jonathan Schmid,75,77
Philipp Ochs,63,79
Fabian Schär,77,83
Alexander Stolz,65,65
Eduardo Vargas,78,80
Pirmin Schwegler,77,77
Steven Zuber,73,77
Tarik Elyounoussi,74,74
Russell Canouse,59,71
Kevin Kurányi,74,74
Kim Jin Su,74,80
Jiloan Hamad,71,74
Jens Grahl,70,70
Kai Herdling,67,67
Joelinton,61,71
Benedikt Gimber,58,73
Baris Atik,59,67
