NAME,OVR,POT
Anthony Scribe,60,65
Eric Marester,62,62
Joris Sainati,64,68
Pape Abou Cissé,57,62
Fabrice Begeorgi,64,64
Benoît Pedretti,68,68
Laurent Abergel,60,69
Gary Coulibaly,64,64
Johan Cavalli,71,71
Nicolas Fauvergue,64,64
Hugo Vidémont,64,72
Benoît Lesoimier,67,67
Marvin Diop,62,69
Hugo Aine,55,68
Guillaume Fanucchi,52,61
Oumar Sissoko,64,66
Claude Gonçalves,66,73
Grenddy Perozo,64,64
Cédric Kanté,70,70
Mickael Leca,64,67
Issa Baradji,64,69
Mouaad Madri,60,64
Brandon Deville,62,71
Paul Babiloni,61,66
Nordine Aït Yahia,58,65
Cédric Orengo,58,66
Warren Caddy,56,63
Julien Remiti,57,63
