NAME,OVR,POT
Dean Henderson,80,87
Aaron Wan-Bissaka,83,87
Victor Lindelöf,80,84
Harry Maguire,82,84
Luke Shaw,82,85
Scott McTominay,80,85
Fred,81,82
Mason Greenwood,78,89
Marcus Rashford,85,91
Bruno Fernandes,88,91
Edinson Cavani,84,84
Nemanja Matić,79,79
Daniel James,76,81
Alex Telles,83,83
Eric Bailly,79,82
De Gea,86,86
Anthony Martial,82,85
Paul Pogba,86,86
Donny van de Beek,81,86
Amad Diallo,66,86
Brandon Williams,75,83
Juan Mata,78,78
Axel Tuanzebe,74,81
Sergio Romero,79,79
Phil Jones,75,75
Ethan Galbraith,64,81
Lee Grant,66,66
Shola Shoretire,60,84
Arnau Puigmal,63,80
Reece Devine,62,78
Hannibal Mejbri,62,85
Anthony Elanga,63,80
D'Mani Bughail-Mellor,62,76
